Melatonin 2mg modified-release tablets;0403040X0AAAPAP;43;247;240.047986283696;150.843139163149;325.942453127555
Melatonin 2mg modified-release tablets;0403040X0AAAPAP;44;217;238.54470693512;144.83793669193;332.501191134464
Melatonin 2mg modified-release tablets;0403040X0AAAPAP;45;197;236.996119586467;138.933555634208;339.096834689109
Melatonin 2mg modified-release tablets;0403040X0AAAPAP;46;333;235.412133694283;133.143731213307;345.729574047652
Melatonin 2mg modified-release tablets;0403040X0AAAPAP;47;181;233.801926276757;127.480188510746;352.399745418328
Melatonin 2mg modified-release tablets;0403040X0AAAPAP;48;142;232.17397339371;121.952787556372;359.107831237094
Melatonin 2mg modified-release tablets;0403040X0AAAPAP;49;130;230.536083473511;116.569667419005;365.854460071016
Melatonin 2mg modified-release tablets;0403040X0AAAPAP;50;179;228.895431824765;111.337387640104;372.640406165519
Melatonin 2mg modified-release tablets;0403040X0AAAPAP;51;NA;227.258595772248;106.26106568671;379.466588652446
Melatonin 2mg modified-release tablets;0403040X0AAAPAP;52;NA;225.631589947006;101.34450939175;386.334070436526
Melatonin 2mg modified-release tablets;0403040X0AAAPAP;53;NA;224.019901340414;96.5903436024536;393.244056778356
Melatonin 2mg modified-release tablets;0403040X0AAAPAP;54;NA;222.428523802377;92.0001304746324;400.197893592468
Melatonin 2mg modified-release tablets;0403040X0AAAPAP;55;NA;220.861991725323;87.5744830350204;407.197065479283
Melatonin 2mg modified-release tablets;0403040X0AAAPAP;56;NA;219.324412709243;83.3131717892507;414.243193509987
Melatonin 2mg modified-release tablets;0403040X0AAAPAP;57;NA;217.819499049368;79.2152242824168;421.338032783436
Melatonin 2mg modified-release tablets;0403040X0AAAPAP;58;NA;216.350597928026;75.2790176256558;428.483469774161
Melatonin 2mg modified-release tablets;0403040X0AAAPAP;59;NA;214.92072022635;71.5023640885728;435.681519490464
Melatonin 2mg modified-release tablets;0403040X0AAAPAP;60;NA;213.532567900565;67.8825899262319;442.93432246139
Circadin_Tab 2mg M/R;0403040Y0AAABAB;0;84;103.45947329613;94.9535527166505;110.942038552245
Circadin_Tab 2mg M/R;0403040Y0AAABAB;1;267;105.124258320677;94.9028223847935;112.83950747022
Circadin_Tab 2mg M/R;0403040Y0AAABAB;2;455;106.854134559931;95.0103349196988;114.774604336798
Circadin_Tab 2mg M/R;0403040Y0AAABAB;3;154;108.648626125748;95.2769132896162;116.930506149188
Circadin_Tab 2mg M/R;0403040Y0AAABAB;4;91;110.507333164084;95.6842333884554;119.978922308395
Circadin_Tab 2mg M/R;0403040Y0AAABAB;5;210;112.429930903689;96.2358217434216;123.060601688454
Circadin_Tab 2mg M/R;0403040Y0AAABAB;6;70;114.416173192677;96.9658174429234;126.16457447675
Circadin_Tab 2mg M/R;0403040Y0AAABAB;7;63;116.465901155754;97.8732564729712;129.287560088679
Circadin_Tab 2mg M/R;0403040Y0AAABAB;8;147;118.579057221624;98.9569882280597;132.811114331328
Circadin_Tab 2mg M/R;0403040Y0AAABAB;9;56;120.755704397832;100.215758112251;136.515164528144
Circadin_Tab 2mg M/R;0403040Y0AAABAB;10;114;122.996050357333;101.639619914832;140.178613616456
Circadin_Tab 2mg M/R;0403040Y0AAABAB;11;154;125.300475684422;103.019167075604;143.797209505785
Circadin_Tab 2mg M/R;0403040Y0AAABAB;12;317;127.669565526581;104.137703468958;147.366862780863
Circadin_Tab 2mg M/R;0403040Y0AAABAB;13;42;130.104143913687;105.385104138157;150.883637107767
Circadin_Tab 2mg M/R;0403040Y0AAABAB;14;177;132.605310120927;106.791072603738;154.343741407138
Circadin_Tab 2mg M/R;0403040Y0AAABAB;15;98;135.174476640343;108.367404839723;157.74352381755
Circadin_Tab 2mg M/R;0403040Y0AAABAB;16;140;137.813408558375;110.127148747572;161.079467410432
Circadin_Tab 2mg M/R;0403040Y0AAABAB;17;161;140.524264385244;112.084748630649;164.348187571153
Circadin_Tab 2mg M/R;0403040Y0AAABAB;18;241;143.309638624941;114.256209811904;167.546430926591
Circadin_Tab 2mg M/R;0403040Y0AAABAB;19;63;146.172606598148;116.659286203332;170.671075675594
Circadin_Tab 2mg M/R;0403040Y0AAABAB;20;160;149.11677222814;119.313694026347;173.71913316314
Circadin_Tab 2mg M/R;0403040Y0AAABAB;21;56;152.146319671665;122.24135532903;176.687750530205
Circadin_Tab 2mg M/R;0403040Y0AAABAB;22;182;155.266069827064;125.466675456534;179.574214267808
Circadin_Tab 2mg M/R;0403040Y0AAABAB;23;91;158.481542887448;129.016859212844;182.375954504315
Circadin_Tab 2mg M/R;0403040Y0AAABAB;24;70;161.799028235418;132.922271114831;185.090549858896
Circadin_Tab 2mg M/R;0403040Y0AAABAB;25;184;165.225663105955;137.216845893995;187.715732700227
Circadin_Tab 2mg M/R;0403040Y0AAABAB;26;154;168.769521583383;141.9385562605;190.249394657526
Circadin_Tab 2mg M/R;0403040Y0AAABAB;27;156;172.439715654382;147.129945924462;192.689592240266
Circadin_Tab 2mg M/R;0403040Y0AAABAB;28;107;176.24651021893;152.83873699166;195.034552433093
Circadin_Tab 2mg M/R;0403040Y0AAABAB;29;196;180.201454172417;159.118522141755;197.282678143191
Circadin_Tab 2mg M/R;0403040Y0AAABAB;30;203;184.317529922872;166.029553491911;199.555908461798
Circadin_Tab 2mg M/R;0403040Y0AAABAB;31;91;188.609324006937;173.238444826535;202.030631505195
Circadin_Tab 2mg M/R;0403040Y0AAABAB;32;182;193.093221828197;180.427786446521;204.600844651506
Circadin_Tab 2mg M/R;0403040Y0AAABAB;33;275;197.787629975738;187.879223052543;207.409163378591
Circadin_Tab 2mg M/R;0403040Y0AAABAB;34;56;202.713230106617;195.335186071452;210.186379513254
Circadin_Tab 2mg M/R;0403040Y0AAABAB;35;105;207.893269013874;199.47936624426;213.719618098221
Circadin_Tab 2mg M/R;0403040Y0AAABAB;36;322;213.353890276313;203.721389406338;225.220497288314
Circadin_Tab 2mg M/R;0403040Y0AAABAB;37;196;219.124513825632;207.698261039764;239.021481712613
Circadin_Tab 2mg M/R;0403040Y0AAABAB;38;301;225.238270902185;211.722042907716;254.315098795314
Circadin_Tab 2mg M/R;0403040Y0AAABAB;39;242;231.732503237617;213.486293808173;271.281807323067
Circadin_Tab 2mg M/R;0403040Y0AAABAB;40;404;238.649336938808;214.783232855954;290.12635670638
Circadin_Tab 2mg M/R;0403040Y0AAABAB;41;278;246.036343494661;215.994227327128;311.081274394623
Circadin_Tab 2mg M/R;0403040Y0AAABAB;42;98;253.9473026321;217.120326320579;334.410895877554
Circadin_Tab 2mg M/R;0403040Y0AAABAB;43;280;262.443084464476;218.148552931832;360.416031384223
Circadin_Tab 2mg M/R;0403040Y0AAABAB;44;28;271.59267157019;218.883618354572;389.439380719345
Circadin_Tab 2mg M/R;0403040Y0AAABAB;45;98;281.474345394023;219.522787451929;421.871828055323
Circadin_Tab 2mg M/R;0403040Y0AAABAB;46;114;292.177065782893;220.067770840097;458.159772497521
Circadin_Tab 2mg M/R;0403040Y0AAABAB;47;49;303.80207768491;220.520451885487;498.81367859122
Circadin_Tab 2mg M/R;0403040Y0AAABAB;48;140;316.46478522431;220.88287977868;544.418064564553
Circadin_Tab 2mg M/R;0403040Y0AAABAB;49;182;330.296940725703;221.157262034592;595.64318615687
Circadin_Tab 2mg M/R;0403040Y0AAABAB;50;56;345.44920505906;221.345956465469;653.258721790555
Circadin_Tab 2mg M/R;0403040Y0AAABAB;51;NA;362.09414622918;221.451462675961;718.149822345495
Circadin_Tab 2mg M/R;0403040Y0AAABAB;52;NA;380.429755825132;221.476413131538;791.335958000286
Circadin_Tab 2mg M/R;0403040Y0AAABAB;53;NA;400.683578242528;221.423563853124;873.993078069001
Circadin_Tab 2mg M/R;0403040Y0AAABAB;54;NA;423.117566059186;221.295784791833;967.479700584804
Circadin_Tab 2mg M/R;0403040Y0AAABAB;55;NA;448.033797269216;221.09604993836;1073.36767032668
Circadin_Tab 2mg M/R;0403040Y0AAABAB;56;NA;475.781217098526;220.827427221678;1193.47847164488
Circadin_Tab 2mg M/R;0403040Y0AAABAB;57;NA;506.763599860431;220.49306825147;1329.92616143438
Circadin_Tab 2mg M/R;0403040Y0AAABAB;58;NA;541.448966020519;220.096197958033;1485.16820483483
Circadin_Tab 2mg M/R;0403040Y0AAABAB;59;NA;580.380737872312;219.640104182376;1662.06576019229
Circadin_Tab 2mg M/R;0403040Y0AAABAB;60;NA;624.190975887195;219.12812726786;1863.95528097859
Circadin 2mg modified-release tablets;040201060AAACAC;0;158;184.207185953036;174.756284006695;192.791120815401
Circadin 2mg modified-release tablets;040201060AAACAC;1;194;191.343185202328;181.998210109032;200.659447908866
Circadin 2mg modified-release tablets;040201060AAACAC;2;411;198.659321869406;189.436262709201;208.897792152932
Circadin 2mg modified-release tablets;040201060AAACAC;3;279;206.153731213956;197.06915252579;218.129120198495
Circadin 2mg modified-release tablets;040201060AAACAC;4;379;213.824137728532;204.895194783053;227.567203415016
Circadin 2mg modified-release tablets;040201060AAACAC;5;223;221.667851708829;212.819077453301;237.201297383854
Circadin 2mg modified-release tablets;040201060AAACAC;6;101;229.681767741924;220.667241222017;247.019407066965
Circadin 2mg modified-release tablets;040201060AAACAC;7;231;237.86236520717;228.103927791507;257.00827577676
Circadin 2mg modified-release tablets;040201060AAACAC;8;223;246.20571088114;235.712685773911;267.153381326137
Circadin 2mg modified-release tablets;040201060AAACAC;9;231;254.707463734478;243.494101645862;277.438939956761
Circadin 2mg modified-release tablets;040201060AAACAC;10;353;263.362882004444;251.138212702379;287.847918649056
Circadin 2mg modified-release tablets;040201060AAACAC;11;328;272.166832622044;258.953472947091;298.362056416017
Circadin 2mg modified-release tablets;040201060AAACAC;12;283;281.113803066503;266.95572869421;308.961895172607
Circadin 2mg modified-release tablets;040201060AAACAC;13;281;290.197915712094;275.147477305518;319.626820750762
Circadin 2mg modified-release tablets;040201060AAACAC;14;193;299.412944722501;283.531214294407;330.33511459441
Circadin 2mg modified-release tablets;040201060AAACAC;15;377;308.752335535528;291.847118689697;341.064016616903
Circadin 2mg modified-release tablets;040201060AAACAC;16;287;318.209226965695;300.237207391727;351.789799632547
Circadin 2mg modified-release tablets;040201060AAACAC;17;402;327.776475933581;308.682130768868;362.605196348605
Circadin 2mg modified-release tablets;040201060AAACAC;18;353;337.446684808489;317.254069180403;373.5837812148
Circadin 2mg modified-release tablets;040201060AAACAC;19;317;347.212231324853;325.968765945946;384.498225233611
Circadin 2mg modified-release tablets;040201060AAACAC;20;296;357.065301002621;334.825397129066;395.320470023211
Circadin 2mg modified-release tablets;040201060AAACAC;21;224;366.997921967832;343.823085489882;406.021801395224
Circadin 2mg modified-release tablets;040201060AAACAC;22;491;377.002002031847;352.96090334273;416.572997473879
Circadin 2mg modified-release tablets;040201060AAACAC;23;288;387.069367846718;362.237875290999;426.94448990161
Circadin 2mg modified-release tablets;040201060AAACAC;24;444;397.191805910571;371.652980830654;437.106537119552
Circadin 2mg modified-release tablets;040201060AAACAC;25;381;407.361105151512;381.205156815946;447.029408425176
Circadin 2mg modified-release tablets;040201060AAACAC;26;417;417.569100772467;390.893299782618;456.683577220589
Circadin 2mg modified-release tablets;040201060AAACAC;27;537;427.807718993827;400.45825479682;466.348012012488
Circadin 2mg modified-release tablets;040201060AAACAC;28;477;438.069022287187;409.912075325534;476.111580785131
Circadin 2mg modified-release tablets;040201060AAACAC;29;554;448.345254653381;419.466713299514;485.572102913191
Circadin 2mg modified-release tablets;040201060AAACAC;30;671;458.628886463128;429.119513390798;494.703541977186
Circadin 2mg modified-release tablets;040201060AAACAC;31;356;468.91265835053;438.867737023367;503.48101059383
Circadin 2mg modified-release tablets;040201060AAACAC;32;380;479.189623630029;448.708563406493;511.880969727566
Circadin 2mg modified-release tablets;040201060AAACAC;33;440;489.453188697778;458.639090547262;519.881419667084
Circadin 2mg modified-release tablets;040201060AAACAC;34;537;499.697150879998;468.656336249645;528.434494408568
Circadin 2mg modified-release tablets;040201060AAACAC;35;301;509.91573320475;478.757239107726;537.423071805178
Circadin 2mg modified-release tablets;040201060AAACAC;36;296;520.103615600405;488.938659500782;546.928731229267
Circadin 2mg modified-release tablets;040201060AAACAC;37;618;530.255962064092;498.375821807401;558.147670057223
Circadin 2mg modified-release tablets;040201060AAACAC;38;598;540.368443396349;506.742354931456;570.865692942576
Circadin 2mg modified-release tablets;040201060AAACAC;39;434;550.437255163347;515.046915895809;585.497612780281
Circadin 2mg modified-release tablets;040201060AAACAC;40;515;560.459130624101;523.286957625719;601.150291749704
Circadin 2mg modified-release tablets;040201060AAACAC;41;545;570.431348445309;531.460139373556;617.135172787697
Circadin 2mg modified-release tablets;040201060AAACAC;42;273;580.351735118584;539.564317125182;633.457548904937
Circadin 2mg modified-release tablets;040201060AAACAC;43;275;590.218662091363;547.597533676889;650.122758157066
Circadin 2mg modified-release tablets;040201060AAACAC;44;446;600.031037720716;550.53192281609;667.136181848039
Circadin 2mg modified-release tablets;040201060AAACAC;45;627;609.788294255701;551.417012937327;684.503242683899
Circadin 2mg modified-release tablets;040201060AAACAC;46;199;619.490370145725;551.831814673771;702.229402882638
Circadin 2mg modified-release tablets;040201060AAACAC;47;270;629.137688056632;551.788757969374;720.320162245799
Circadin 2mg modified-release tablets;040201060AAACAC;48;430;638.731129050352;551.302064396545;738.781056197485
Circadin 2mg modified-release tablets;040201060AAACAC;49;346;648.272003445547;550.387576865525;757.617653796397
Circadin 2mg modified-release tablets;040201060AAACAC;50;334;657.762018924053;549.062576942632;776.835555726543
Circadin 2mg modified-release tablets;040201060AAACAC;51;NA;667.203246479819;547.345592982424;796.440392272193
Circadin 2mg modified-release tablets;040201060AAACAC;52;NA;676.598084822874;545.256202354275;816.437821282653
Circadin 2mg modified-release tablets;040201060AAACAC;53;NA;685.949223850739;542.81483103236;836.833526132384
Circadin 2mg modified-release tablets;040201060AAACAC;54;NA;695.259607784184;540.042553723306;857.633213681959
Circadin 2mg modified-release tablets;040201060AAACAC;55;NA;704.532398534727;536.593533646475;878.842612245272
Circadin 2mg modified-release tablets;040201060AAACAC;56;NA;713.770939829272;532.09384730735;900.467469568422
Circadin 2mg modified-release tablets;040201060AAACAC;57;NA;722.978722565071;527.245472679767;922.513550825571
Circadin 2mg modified-release tablets;040201060AAACAC;58;NA;732.15935180797;522.070565431154;944.986636637061
Circadin 2mg modified-release tablets;040201060AAACAC;59;NA;741.31651578118;516.591301323162;967.892521114999
Circadin 2mg modified-release tablets;040201060AAACAC;60;NA;750.453957123074;510.829727753385;991.237009941413
Clonazepam_Tab 500mcg;040201030AAABAB;0;174;204.667048935816;192.432732574306;223.063403441901
Clonazepam_Tab 500mcg;040201030AAABAB;1;303;215.839160485124;204.412453404622;231.705359085697
Clonazepam_Tab 500mcg;040201030AAABAB;2;169;227.233629629573;215.964538120197;241.311432573803
Clonazepam_Tab 500mcg;040201030AAABAB;3;372;238.820282081418;226.877365870612;251.02174321518
Clonazepam_Tab 500mcg;040201030AAABAB;4;310;250.567645551148;237.962536679793;261.006872633625
Clonazepam_Tab 500mcg;040201030AAABAB;5;321;262.44331181118;249.199918564813;274.51092610297
Clonazepam_Tab 500mcg;040201030AAABAB;6;244;274.414288201645;260.568865520748;287.99397596006
Clonazepam_Tab 500mcg;040201030AAABAB;7;338;286.447330530317;272.048341203062;301.322926477875
Clonazepam_Tab 500mcg;040201030AAABAB;8;242;298.509251426301;283.547164347248;314.43694229268
Clonazepam_Tab 500mcg;040201030AAABAB;9;354;310.567200220276;295.08951125428;327.90794810993
Clonazepam_Tab 500mcg;040201030AAABAB;10;354;322.58891221684;306.666021289329;341.867581193939
Clonazepam_Tab 500mcg;040201030AAABAB;11;210;334.542926724769;318.255249134656;355.426218596408
Clonazepam_Tab 500mcg;040201030AAABAB;12;250;346.398774392613;329.83602254993;368.529401373343
Clonazepam_Tab 500mcg;040201030AAABAB;13;399;358.127135267309;340.868273091296;381.128561292701
Clonazepam_Tab 500mcg;040201030AAABAB;14;349;369.699969582229;351.586889538817;393.181138749317
Clonazepam_Tab 500mcg;040201030AAABAB;15;315;381.090623629872;362.288446127357;404.650588496981
Clonazepam_Tab 500mcg;040201030AAABAB;16;663;392.273913229753;372.959827867422;415.853925979557
Clonazepam_Tab 500mcg;040201030AAABAB;17;591;403.22618730897;383.229024988179;426.56244422022
Clonazepam_Tab 500mcg;040201030AAABAB;18;548;413.925374012997;393.343727805746;436.644566502675
Clonazepam_Tab 500mcg;040201030AAABAB;19;648;424.35101159261;403.347939587504;446.071947929866
Clonazepam_Tab 500mcg;040201030AAABAB;20;328;434.484266098802;412.911366062748;455.018822823872
Clonazepam_Tab 500mcg;040201030AAABAB;21;503;444.307937683917;421.63683082213;463.427299067099
Clonazepam_Tab 500mcg;040201030AAABAB;22;259;453.806457071298;430.119722222972;471.93256592269
Clonazepam_Tab 500mcg;040201030AAABAB;23;600;462.965873529999;438.148429066962;481.753157558244
Clonazepam_Tab 500mcg;040201030AAABAB;24;581;471.773835483813;445.918471186871;491.842598238527
Clonazepam_Tab 500mcg;040201030AAABAB;25;494;480.219564700168;453.437310745655;501.498209437124
Clonazepam_Tab 500mcg;040201030AAABAB;26;481;488.293824846727;460.706147548643;510.694952417202
Clonazepam_Tab 500mcg;040201030AAABAB;27;468;495.988885072338;467.727105849283;519.470481761135
Clonazepam_Tab 500mcg;040201030AAABAB;28;625;503.298479163395;474.503136559445;527.820347259453
Clonazepam_Tab 500mcg;040201030AAABAB;29;445;510.217760744625;478.9829586313;535.667438165419
Clonazepam_Tab 500mcg;040201030AAABAB;30;504;516.74325493233;481.565002289927;542.995668949544
Clonazepam_Tab 500mcg;040201030AAABAB;31;546;522.87280680512;483.509271052602;551.469210609283
Clonazepam_Tab 500mcg;040201030AAABAB;32;706;528.605527029046;484.583297120725;559.60641314567
Clonazepam_Tab 500mcg;040201030AAABAB;33;651;533.941734957808;485.246155491912;567.410625309918
Clonazepam_Tab 500mcg;040201030AAABAB;34;419;538.88289952127;485.5205800482;576.903525420873
Clonazepam_Tab 500mcg;040201030AAABAB;35;328;543.431578214396;485.429540894535;586.652336801151
Clonazepam_Tab 500mcg;040201030AAABAB;36;154;547.591354501384;484.996094590615;596.19951329501
Clonazepam_Tab 500mcg;040201030AAABAB;37;417;551.366773954346;484.243249767172;605.537188151693
Clonazepam_Tab 500mcg;040201030AAABAB;38;1023;554.763279450596;483.193847395603;614.657997925429
Clonazepam_Tab 500mcg;040201030AAABAB;39;473;557.787145756192;481.870454919019;623.555082301252
Clonazepam_Tab 500mcg;040201030AAABAB;40;683;560.445413824871;480.295273414786;632.22208218249
Clonazepam_Tab 500mcg;040201030AAABAB;41;557;562.745825140124;476.643761399915;640.65313616742
Clonazepam_Tab 500mcg;040201030AAABAB;42;349;564.696756423607;471.102310404436;648.842875542324
Clonazepam_Tab 500mcg;040201030AAABAB;43;487;566.307155025039;465.147049426279;656.786417916838
Clonazepam_Tab 500mcg;040201030AAABAB;44;193;567.586475297309;458.807140274963;664.479359625338
Clonazepam_Tab 500mcg;040201030AAABAB;45;515;568.544616245795;452.111748983323;671.917767015161
Clonazepam_Tab 500mcg;040201030AAABAB;46;603;569.191860723218;445.089906710346;679.098166738819
Clonazepam_Tab 500mcg;040201030AAABAB;47;509;569.538816421009;437.770380004459;686.017535163277
Clonazepam_Tab 500mcg;040201030AAABAB;48;469;569.596358885694;430.181550740682;692.673287004715
